3314.91 0.312719
3315.02 0.31293699999999997
3315.13 0.313158
3315.23 0.313372
3315.34 0.313593
3315.44 0.31381
3315.55 0.31402800000000003
3315.66 0.314249
3315.76 0.314467
3315.87 0.314688
3315.97 0.314905
3316.08 0.315123
3316.18 0.31534
3316.29 0.315562
3316.4 0.315779
3316.51 0.31600100000000003
3316.61 0.316218
3316.72 0.316436
3316.82 0.316653
3316.93 0.316871
3317.03 0.317092
3317.14 0.31731
3317.25 0.317527
3317.35 0.317745
3317.46 0.31796199999999997
3317.56 0.318184
3317.67 0.31840100000000005
3317.78 0.318623
3317.88 0.31884
3317.99 0.319058
3318.09 0.319276
3318.2 0.319497
3318.31 0.319715
3318.42 0.319936
3318.52 0.320154
3318.63 0.320372
3318.73 0.320589
3318.84 0.320811
3318.95 0.32102800000000004
3319.05 0.321246
3319.16 0.321463
3319.26 0.321681
3319.37 0.321903
3319.48 0.32211999999999996
3319.58 0.322342
3319.69 0.32256
3319.79 0.322778
3319.9 0.322995
3320.01 0.32321700000000003
3320.11 0.323434
3320.22 0.323656
3320.33 0.323874
3320.43 0.324092
3320.54 0.324309
3320.64 0.324527
3320.75 0.32474899999999995
3320.86 0.324967
3320.96 0.325185
3321.07 0.325402
3321.17 0.32561999999999997
3321.28 0.325842
3321.39 0.32606
3321.5 0.326281
3321.6 0.326499
3321.71 0.326717
3321.81 0.326935
3321.92 0.32715700000000003
3322.03 0.327374
3322.13 0.327596
3322.24 0.327814
3322.35 0.328032
3322.45 0.32825
3322.56 0.328468
3322.66 0.328689
3322.77 0.328907
3322.88 0.329125
3322.98 0.329343
3323.09 0.329565
3323.2 0.329783
3323.3 0.33000100000000004
3323.41 0.33022199999999996
3323.51 0.330441
3323.62 0.330658
3323.73 0.33088
3323.83 0.331098
3323.94 0.33132
3324.05 0.331538
3324.15 0.331756
3324.26 0.331978
3324.37 0.332192
3324.47 0.332414
3324.58 0.33263200000000004
3324.68 0.33285
3324.79 0.333068
3324.9 0.333286
3325.0 0.33350799999999997
3325.11 0.333726
3325.22 0.333945
3325.32 0.33416599999999996
3325.43 0.334385
3325.54 0.334602
3325.64 0.334825
3325.75 0.335042
3325.86 0.335264
3325.96 0.335483
3326.07 0.335701
3326.18 0.335923
3326.28 0.33613699999999996
3326.39 0.336359
3326.49 0.336577
3326.6 0.336796
3326.71 0.337017
3326.81 0.33723600000000004
3326.92 0.337454
3327.03 0.33767199999999997
3327.13 0.337891
3327.24 0.33811199999999997
3327.34 0.338331
3327.45 0.338552
3327.56 0.338771
3327.66 0.338989
3327.77 0.33921100000000004
3327.88 0.33943
3327.99 0.33965100000000004
3328.09 0.33987
3328.2 0.340088
3328.3 0.340306
3328.41 0.340525
3328.52 0.34074299999999996
3328.62 0.340965
3328.73 0.341183
3328.84 0.341402
3328.94 0.34162
3329.05 0.341839
3329.16 0.34206
3329.26 0.342279
3329.37 0.342501
3329.48 0.34271999999999997
3329.58 0.342938
3329.69 0.34315999999999997
3329.8 0.343379
3329.9 0.34360100000000005
3330.01 0.343819
3330.12 0.344037
3330.22 0.344256
3330.33 0.344474
3330.44 0.344697
3330.54 0.344915
3330.65 0.34513299999999997
3330.75 0.345352
3330.86 0.34557
3330.97 0.34579299999999996
3331.07 0.346011
3331.18 0.34623400000000004
3331.29 0.346452
3331.39 0.34667
3331.5 0.346889
3331.61 0.347111
3331.71 0.34733
3331.82 0.34755199999999997
3331.93 0.347771
3332.03 0.347989
3332.14 0.348208
3332.25 0.348426
3332.35 0.348649
3332.46 0.348867
3332.57 0.349086
3332.67 0.34930500000000003
3332.78 0.349527
3332.89 0.349745
3332.99 0.349964
3333.1 0.350186
3333.21 0.350405
3333.31 0.350624
3333.42 0.350846
3333.53 0.351065
3333.63 0.351287
3333.74 0.351506
3333.85 0.351725
3333.95 0.35194699999999995
3334.06 0.352162
3334.17 0.352385
3334.27 0.352603
3334.38 0.35282199999999997
3334.49 0.35304
3334.59 0.353259
3334.7 0.353478
3334.81 0.3537
3334.91 0.353919
3335.02 0.354142
3335.13 0.35436100000000004
3335.23 0.354579
3335.34 0.354802
3335.45 0.35502399999999995
3335.55 0.355243
3335.66 0.355462
3335.77 0.355684
3335.88 0.355903
3335.98 0.356122
3336.09 0.35634099999999996
3336.19 0.35656
3336.3 0.356779
3336.41 0.35699699999999995
3336.51 0.357216
3336.62 0.357439
3336.73 0.357658
3336.83 0.357877
3336.94 0.358099
3337.05 0.35831799999999997
3337.16 0.358541
3337.26 0.35875999999999997
3337.37 0.358982
3337.48 0.35920100000000005
3337.58 0.35941999999999996
3337.69 0.359639
3337.8 0.359862
3337.9 0.360081
3338.01 0.3603
3338.12 0.360518
3338.22 0.360741
3338.33 0.360956
3338.44 0.361179
3338.54 0.361398
3338.65 0.361617
3338.76 0.36184
3338.86 0.362059
3338.97 0.36227800000000004
3339.08 0.362501
3339.18 0.36272
3339.29 0.36294299999999996
3339.4 0.363162
3339.51 0.363381
3339.61 0.363603
3339.72 0.363823
3339.83 0.364041
3339.93 0.364261
3340.04 0.364479
3340.15 0.364703
3340.25 0.36492199999999997
3340.36 0.365141
3340.47 0.36536
3340.57 0.365579
3340.68 0.365798
3340.79 0.366021
3340.9 0.366244
3341.0 0.366463
3341.11 0.366682
3341.22 0.36690500000000004
3341.32 0.367124
3341.43 0.367347
3341.54 0.367566
3341.64 0.367786
3341.75 0.368005
3341.86 0.368224
3341.96 0.36844299999999996
3342.07 0.368666
3342.18 0.368885
3342.28 0.369104
3342.39 0.369324
3342.5 0.369543
3342.6 0.369766
3342.71 0.36998600000000004
3342.82 0.370208
3342.93 0.37042800000000004
3343.03 0.370647
3343.14 0.37087
3343.25 0.371093
3343.35 0.371309
3343.46 0.37153200000000003
3343.57 0.371751
3343.67 0.37196999999999997
3343.78 0.372189
3343.89 0.372413
3344.0 0.372632
3344.1 0.37285100000000004
3344.21 0.373071
3344.32 0.37329
3344.42 0.373513
3344.53 0.373732
3344.64 0.373956
3344.75 0.374175
3344.85 0.374395
3344.96 0.374614
3345.07 0.374837
3345.17 0.37505700000000003
3345.28 0.37528
3345.39 0.37549899999999997
3345.49 0.375718
3345.6 0.375938
3345.71 0.376161
3345.82 0.376381
3345.92 0.3766
3346.03 0.376823
3346.14 0.377039
3346.24 0.377262
3346.35 0.37748200000000004
3346.46 0.377701
3346.57 0.377925
3346.67 0.378144
3346.78 0.378364
3346.89 0.378587
3346.99 0.378806
3347.1 0.37903000000000003
3347.21 0.37925
3347.31 0.379469
3347.42 0.37969200000000003
3347.53 0.37990799999999997
3347.64 0.380132
3347.74 0.380351
3347.85 0.380571
3347.96 0.38079
3348.06 0.38101
3348.17 0.38123
3348.28 0.38145300000000004
3348.38 0.381673
3348.49 0.381896
3348.6 0.382116
3348.71 0.382339
3348.81 0.38255900000000004
3348.92 0.382778
3349.03 0.383002
3349.14 0.383222
3349.24 0.383441
3349.35 0.38366100000000003
3349.46 0.38388
3349.56 0.384104
3349.67 0.384324
3349.78 0.38454299999999997
3349.89 0.384767
3349.99 0.384983
3350.1 0.385216
3350.21 0.385447
3350.31 0.385677
3350.42 0.385912
3350.53 0.386142
3350.64 0.386376
3350.74 0.38660700000000003
3350.85 0.386837
3350.96 0.38707199999999997
3351.07 0.387302
3351.17 0.387533
3351.28 0.38776700000000003
3351.39 0.387997
3351.49 0.388228
3351.6 0.388459
3351.71 0.388693
3351.82 0.388923
3351.92 0.389154
3352.03 0.389385
3352.14 0.389615
3352.24 0.389846
3352.35 0.39008000000000004
3352.46 0.390311
3352.57 0.390546
3352.67 0.390776
3352.78 0.391006
3352.89 0.391241
3353.0 0.391472
3353.1 0.391706
3353.21 0.391937
3353.32 0.39216799999999996
3353.43 0.392398
3353.53 0.392633
3353.64 0.39286
3353.75 0.393094
3353.85 0.393325
3353.96 0.393556
3354.07 0.393786
3354.18 0.394021
3354.28 0.394252
3354.39 0.394486
3354.5 0.394717
3354.61 0.394948
3354.71 0.39518200000000003
3354.82 0.395413
3354.93 0.395648
3355.04 0.395879
3355.14 0.39611
3355.25 0.39634
3355.36 0.396571
3355.46 0.396801
3355.57 0.397036
3355.68 0.397267
3355.79 0.397498
3355.89 0.397728
3356.0 0.397959
3356.11 0.398194
3356.22 0.398425
3356.32 0.39866
3356.43 0.398891
3356.54 0.399122
3356.64 0.399353
3356.75 0.39958699999999997
3356.86 0.399818
3356.97 0.40005300000000005
3357.08 0.40028400000000003
3357.18 0.400515
3357.29 0.400746
3357.4 0.400981
3357.51 0.401212
3357.61 0.401443
3357.72 0.401674
3357.83 0.401905
3357.93 0.40213899999999997
3358.04 0.40237
3358.15 0.40260100000000004
3358.26 0.402836
3358.36 0.403067
3358.47 0.403298
3358.58 0.403533
3358.69 0.403764
3358.8 0.403999
3358.9 0.40423000000000003
3359.01 0.404461
3359.12 0.404696
3359.23 0.404927
3359.33 0.405158
3359.44 0.405389
3359.55 0.40562
3359.65 0.405851
3359.76 0.406082
3359.87 0.406317
3359.98 0.406548
3360.08 0.406779
3360.19 0.407014
3360.3 0.407246
3360.41 0.407481
3360.51 0.40771199999999996
3360.62 0.407947
3360.73 0.40817800000000004
3360.84 0.408409
3360.94 0.40864
3361.05 0.408875
3361.16 0.409103
3361.27 0.40933800000000004
3361.37 0.409569
3361.48 0.4098
3361.59 0.41003100000000003
3361.7 0.410267
3361.8 0.410498
3361.91 0.410729
3362.02 0.41096400000000005
3362.13 0.411196
3362.24 0.41143100000000005
3362.34 0.411662
3362.45 0.411893
3362.56 0.412124
3362.67 0.41236000000000006
3362.77 0.412591
3362.88 0.412822
3362.99 0.413058
3363.1 0.413289
3363.2 0.41352
3363.31 0.41375100000000004
3363.42 0.413987
3363.53 0.41421800000000003
3363.63 0.41445
3363.74 0.414681
3363.85 0.414916
3363.96 0.41514300000000004
3364.06 0.415379
3364.17 0.41561000000000003
3364.28 0.415846
3364.39 0.41607700000000003
3364.49 0.416308
3364.6 0.41654399999999997
3364.71 0.416775
3364.82 0.41701099999999997
3364.93 0.417242
3365.03 0.417473
3365.14 0.417705
3365.25 0.417941
3365.36 0.41816800000000004
3365.46 0.418404
3365.57 0.41863500000000003
3365.68 0.41886599999999996
3365.79 0.41909799999999997
3365.9 0.419333
3366.0 0.41956499999999997
3366.11 0.4198
3366.22 0.42003100000000004
3366.33 0.420263
3366.43 0.42049899999999996
3366.54 0.42073
3366.65 0.420966
3366.76 0.42119700000000004
3366.87 0.421429
3366.97 0.42166000000000003
3367.08 0.421892
3367.19 0.42212299999999997
3367.3 0.42235900000000004
3367.4 0.422591
3367.51 0.42282200000000003
3367.62 0.423054
3367.73 0.423289
3367.83 0.423521
3367.94 0.423757
3368.05 0.42398900000000006
3368.16 0.42422
3368.27 0.42445600000000006
3368.37 0.424684
3368.48 0.42491899999999994
3368.59 0.425155
3368.7 0.425387
3368.8 0.42561800000000005
3368.91 0.42585
3369.02 0.42608199999999996
3369.13 0.426317
3369.24 0.42654899999999996
3369.34 0.426781
3369.45 0.427012
3369.56 0.42724799999999996
3369.67 0.42748
3369.77 0.427712
3369.88 0.427943
3369.99 0.428179
3370.1 0.428411
3370.21 0.42864300000000005
3370.31 0.428879
3370.42 0.42911000000000005
3370.53 0.429346
3370.64 0.42957799999999996
3370.75 0.42981
3370.85 0.430041
3370.96 0.430277
3371.07 0.43050900000000003
3371.18 0.430741
3371.28 0.43097299999999994
3371.39 0.431205
3371.5 0.431437
3371.61 0.431673
3371.72 0.43190500000000004
3371.82 0.43213999999999997
3371.93 0.43237200000000003
3372.04 0.432604
3372.15 0.43283999999999995
3372.26 0.433072
3372.36 0.43330799999999997
3372.47 0.43354
3372.58 0.43377200000000005
3372.69 0.434008
3372.8 0.43423999999999996
3372.9 0.434468
3373.01 0.434704
3373.12 0.434936
3373.23 0.43516800000000005
3373.33 0.4354
3373.44 0.43563599999999997
3373.55 0.43586800000000003
3373.66 0.4361
3373.77 0.43633599999999995
3373.87 0.436568
3373.98 0.43680399999999997
3374.09 0.437036
3374.2 0.43726800000000005
3374.31 0.437504
3374.41 0.43773599999999996
3374.52 0.43796899999999994
3374.63 0.438204
3374.74 0.438433
3374.85 0.438669
3374.95 0.43890100000000004
3375.06 0.439133
3375.17 0.43936899999999995
3375.28 0.439601
3375.39 0.439833
3375.49 0.440065
3375.6 0.440301
3375.71 0.44053000000000003
3375.82 0.440766
3375.93 0.44099799999999995
3376.03 0.441234
3376.14 0.44146599999999997
3376.25 0.44170299999999996
3376.36 0.441935
3376.47 0.442171
3376.58 0.442403
3376.68 0.442636
3376.79 0.44286800000000004
3376.9 0.4431
3377.01 0.44333599999999995
3377.11 0.443568
3377.22 0.443801
3377.33 0.444033
3377.44 0.444266
3377.55 0.44449799999999995
3377.65 0.444734
3377.76 0.444966
3377.87 0.44520299999999996
3377.98 0.445435
3378.09 0.445667
3378.2 0.445903
3378.3 0.446136
3378.41 0.44637200000000005
3378.52 0.44660500000000003
3378.63 0.446837
3378.74 0.44706899999999994
3378.84 0.44730200000000003
3378.95 0.447538
3379.06 0.44777
3379.17 0.448003
3379.28 0.44823500000000005
3379.38 0.44846800000000003
3379.49 0.448704
3379.6 0.448937
3379.71 0.44917299999999993
3379.82 0.449406
3379.93 0.44963800000000004
3380.03 0.449874
3380.14 0.450107
3380.25 0.45033900000000004
3380.36 0.45057600000000003
3380.47 0.450808
3380.57 0.45104099999999997
3380.68 0.451273
3380.79 0.451506
3380.9 0.45174200000000003
3381.01 0.451975
3381.11 0.45220699999999997
3381.22 0.45243999999999995
3381.33 0.45267700000000005
3381.44 0.452909
3381.55 0.453142
3381.66 0.45337799999999995
3381.76 0.453611
3381.87 0.45384399999999997
3381.98 0.45408000000000004
3382.09 0.454313
3382.2 0.454549
3382.31 0.45478199999999996
3382.41 0.45501400000000003
3382.52 0.455251
3382.63 0.45548
3382.74 0.455716
3382.85 0.455949
3382.95 0.456182
3383.06 0.45641400000000004
3383.17 0.456647
3383.28 0.45688
3383.39 0.45711599999999997
3383.5 0.457349
3383.6 0.457586
3383.71 0.457819
3383.82 0.45805100000000004
3383.93 0.45828800000000003
3384.04 0.458525
3384.15 0.45875699999999997
3384.25 0.458991
3384.36 0.45922700000000005
3384.47 0.45946000000000004
3384.58 0.459692
3384.69 0.459926
3384.8 0.460158
3384.9 0.460391
3385.01 0.460624
3385.12 0.46085699999999996
3385.23 0.46109399999999995
3385.34 0.461326
3385.44 0.461559
3385.55 0.461796
3385.66 0.462029
3385.77 0.462266
3385.88 0.46249799999999996
3385.99 0.46273500000000006
3386.1 0.46296800000000005
3386.2 0.46320100000000003
3386.31 0.463434
3386.42 0.463671
3386.53 0.463904
3386.64 0.46413699999999997
3386.75 0.46437
3386.85 0.464607
3386.96 0.46483599999999997
3387.07 0.46507200000000004
3387.18 0.46530600000000005
3387.29 0.46553900000000004
3387.4 0.465775
3387.5 0.466008
3387.61 0.466242
3387.72 0.46647799999999995
3387.83 0.466711
3387.94 0.46694399999999997
3388.05 0.467182
3388.15 0.46741400000000005
3388.26 0.46765200000000007
3388.37 0.46788500000000005
3388.48 0.46811800000000003
3388.59 0.468351
3388.7 0.468584
3388.81 0.468821
3388.91 0.46905399999999997
3389.02 0.469287
3389.13 0.46952
3389.24 0.469753
3389.35 0.46998599999999996
3389.46 0.47022299999999995
3389.57 0.47046099999999996
3389.67 0.47069399999999995
3389.78 0.47092700000000004
3389.89 0.471164
3390.0 0.471397
3390.11 0.471634
3390.22 0.471867
3390.32 0.47210100000000005
3390.43 0.47233400000000003
3390.54 0.472567
3390.65 0.4728
3390.76 0.473037
3390.87 0.47326999999999997
3390.97 0.473504
3391.08 0.47373699999999996
3391.19 0.47397
3391.3 0.474208
3391.41 0.474441
3391.52 0.474678
3391.63 0.47491099999999997
3391.74 0.47514799999999996
3391.84 0.47538199999999997
3391.95 0.47561899999999996
3392.06 0.47584899999999997
3392.17 0.47608599999999995
3392.28 0.47631899999999994
3392.39 0.47655200000000003
3392.49 0.476786
3392.6 0.477023
3392.71 0.477256
3392.82 0.47748999999999997
3392.93 0.47772299999999995
3393.04 0.47795600000000005
3393.15 0.47819399999999995
3393.25 0.47842700000000005
3393.36 0.47866499999999995
3393.47 0.47889799999999993
3393.58 0.47913100000000003
3393.69 0.479365
3393.8 0.47960200000000003
3393.91 0.479835
3394.02 0.48007299999999997
3394.12 0.48030600000000007
3394.23 0.48053999999999997
3394.34 0.480774
3394.45 0.48101099999999997
3394.56 0.48124399999999995
3394.67 0.48147799999999996
3394.78 0.48171499999999995
3394.88 0.48194499999999996
3394.99 0.48218199999999994
3395.1 0.482416
3395.21 0.482649
3395.32 0.482887
3395.43 0.48312
3395.53 0.483354
3395.64 0.483592
3395.75 0.483825
3395.86 0.484063
3395.97 0.484296
3396.08 0.48453
3396.19 0.484767
3396.29 0.484997
3396.4 0.485234
3396.51 0.485468
3396.62 0.485702
3396.73 0.48593500000000006
3396.84 0.48616899999999996
3396.95 0.486407
3397.06 0.48663999999999996
3397.16 0.486874
3397.27 0.487112
3397.38 0.487345
3397.49 0.487583
3397.6 0.48781599999999997
3397.71 0.48805
3397.82 0.488288
3397.93 0.488522
3398.03 0.488755
3398.14 0.488989
3398.25 0.48922299999999996
3398.36 0.48946000000000006
3398.47 0.48969399999999996
3398.58 0.489928
3398.69 0.490166
3398.79 0.49039499999999997
3398.9 0.490633
3399.01 0.490867
3399.12 0.4911
3399.23 0.491338
3399.34 0.491576
3399.45 0.49181
3399.56 0.492044
3399.67 0.492278
3399.78 0.492515
3399.88 0.49275
3399.99 0.492983
3400.1 0.49321899999999996
3400.21 0.49345100000000003
3400.32 0.49368199999999995
3400.43 0.493914
3400.54 0.49415
3400.65 0.494381
3400.75 0.494613
3400.86 0.494845
3400.97 0.49507700000000004
3401.08 0.495309
3401.19 0.495544
3401.3 0.495776
3401.41 0.496012
3401.52 0.49624300000000005
3401.62 0.496475
3401.73 0.49671099999999996
3401.84 0.496943
3401.95 0.497179
3402.06 0.497411
3402.17 0.497643
3402.28 0.497874
3402.39 0.49811000000000005
3402.49 0.498338
3402.6 0.49857399999999996
3402.71 0.498806
3402.82 0.49903800000000004
3402.93 0.49927
3403.04 0.49950500000000003
3403.15 0.499737
3403.26 0.49997299999999995
3403.37 0.500205
3403.48 0.500437
3403.59 0.5006729999999999
3403.69 0.500904
3403.8 0.5011399999999999
3403.91 0.501372
3404.02 0.501604
3404.13 0.501836
3404.24 0.5020680000000001
3404.35 0.5023
3404.46 0.502536
3404.56 0.502768
3404.67 0.503
3404.78 0.503232
3404.89 0.503468
3405.0 0.5037
3405.11 0.5039319999999999
3405.22 0.5041680000000001
3405.33 0.5044
3405.44 0.504632
3405.54 0.504865
3405.65 0.5051
3405.76 0.505333
3405.87 0.505568
3405.98 0.5058010000000001
3406.09 0.506033
3406.2 0.506265
3406.31 0.506501
3406.42 0.506733
3406.53 0.506965
3406.63 0.507197
3406.74 0.507429
3406.85 0.5076649999999999
3406.96 0.507897
3407.07 0.50813
3407.18 0.508366
3407.29 0.508598
3407.4 0.508831
3407.51 0.509067
3407.62 0.509299
3407.73 0.5095350000000001
3407.84 0.509767
3407.94 0.509999
3408.05 0.510235
3408.16 0.510468
3408.27 0.5107
3408.38 0.5109319999999999
3408.49 0.5111640000000001
3408.6 0.511397
3408.71 0.511629
3408.82 0.511865
3408.92 0.5120979999999999
3409.03 0.5123300000000001
3409.14 0.512566
3409.25 0.512799
3409.36 0.513035
3409.47 0.513267
3409.58 0.5135029999999999
3409.69 0.513736
3409.8 0.513968
3409.91 0.5142
3410.02 0.514437
3410.12 0.5146649999999999
3410.23 0.5149020000000001
3410.34 0.515134
3410.45 0.515366
3410.56 0.515599
3410.67 0.515835
3410.78 0.5160680000000001
3410.89 0.5163
3411.0 0.516536
3411.11 0.5167689999999999
3411.22 0.517005
3411.33 0.517237
3411.43 0.51747
3411.54 0.517702
3411.65 0.517939
3411.76 0.5181720000000001
3411.87 0.518404
3411.98 0.51864
3412.09 0.5188729999999999
3412.2 0.519105
3412.31 0.519338
3412.42 0.519574
3412.53 0.519807
3412.64 0.520039
3412.74 0.5202720000000001
3412.85 0.520509
3412.96 0.520737
3413.07 0.5209739999999999
3413.18 0.5212060000000001
3413.29 0.521443
3413.4 0.521675
3413.51 0.521908
3413.62 0.5221439999999999
3413.73 0.5223770000000001
3413.84 0.522614
3413.95 0.5228470000000001
3414.06 0.523079
3414.16 0.523312
3414.27 0.5235479999999999
3414.38 0.523777
3414.49 0.524014
3414.6 0.524246
3414.71 0.524479
3414.82 0.524712
3414.93 0.524948
3415.04 0.525181
3415.15 0.525418
3415.26 0.525651
3415.37 0.525883
3415.48 0.52612
3415.59 0.526353
3415.7 0.52659
3415.8 0.526822
3415.91 0.527055
3416.02 0.527288
3416.13 0.527521
3416.24 0.527753
3416.35 0.52799
3416.46 0.528223
3416.57 0.528456
3416.68 0.528688
3416.79 0.528925
3416.9 0.529158
3417.01 0.529395
3417.12 0.529628
3417.22 0.5298609999999999
3417.34 0.530097
3417.44 0.5303260000000001
3417.55 0.530563
3417.66 0.5308
3417.77 0.531033
3417.88 0.531266
3417.99 0.5314989999999999
3418.1 0.531732
3418.21 0.5319689999999999
3418.32 0.532201
3418.43 0.532434
3418.54 0.532667
3418.65 0.5329050000000001
3418.76 0.533138
3418.86 0.53337
3418.97 0.5336029999999999
3419.08 0.53384
3419.19 0.5340729999999999
3419.3 0.5343060000000001
3419.41 0.534543
3419.52 0.534776
3419.63 0.535013
3419.74 0.535246
3419.85 0.535483
3419.96 0.535712
3420.07 0.535949
3420.18 0.5361819999999999
3420.29 0.536415
3420.4 0.5366479999999999
3420.51 0.536882
3420.61 0.537115
3420.73 0.537352
3420.83 0.5375850000000001
3420.94 0.537822
3421.05 0.5380550000000001
3421.16 0.538288
3421.27 0.538525
3421.38 0.538758
3421.49 0.538995
3421.6 0.539229
3421.71 0.539462
3421.82 0.5396989999999999
3421.93 0.539932
3422.04 0.540161
3422.15 0.540399
3422.26 0.540632
3422.37 0.5408649999999999
3422.48 0.541098
3422.59 0.541335
3422.7 0.541569
3422.8 0.541802
3422.92 0.542039
3423.02 0.542272
3423.14 0.542509
3423.24 0.542743
3423.35 0.542976
3423.46 0.5432130000000001
3423.57 0.543447
3423.68 0.54368
3423.79 0.543917
3423.9 0.54415
3424.01 0.544384
3424.12 0.544617
3424.23 0.544851
3424.34 0.545088
3424.45 0.5453210000000001
3424.56 0.545554
3424.67 0.545788
3424.78 0.546025
3424.89 0.546254
3425.0 0.546492
3425.11 0.546725
3425.22 0.546963
3425.33 0.547196
3425.44 0.547434
3425.55 0.547667
3425.66 0.547904
3425.77 0.548138
3425.87 0.548371
3425.98 0.548605
3426.09 0.548838
3426.2 0.549076
3426.31 0.549309
3426.42 0.549543
3426.53 0.549776
3426.64 0.550009
3426.75 0.550243
3426.86 0.550481
3426.97 0.550714
3427.08 0.550952
3427.19 0.551185
3427.3 0.5514180000000001
3427.41 0.551656
3427.52 0.551894
3427.63 0.552127
3427.74 0.552361
3427.85 0.5525939999999999
3427.96 0.552828
3428.07 0.5530619999999999
3428.18 0.553299
3428.29 0.5535329999999999
3428.4 0.553766
3428.5 0.554
3428.61 0.554233
3428.72 0.554471
3428.83 0.554705
3428.95 0.554942
3429.05 0.555177
3429.16 0.5554100000000001
3429.27 0.5556479999999999
3429.38 0.5558810000000001
3429.49 0.5561149999999999
3429.6 0.556353
3429.71 0.5565869999999999
3429.82 0.55682
3429.93 0.557054
3430.04 0.557288
3430.15 0.5575260000000001
3430.26 0.557759
3430.37 0.5579930000000001
3430.48 0.558227
3430.59 0.5584640000000001
3430.7 0.5586979999999999
3430.81 0.558932
3430.92 0.55917
3431.03 0.559403
3431.14 0.5596369999999999
3431.25 0.559875
3431.36 0.560109
3431.47 0.560347
3431.58 0.56058
3431.69 0.560814
3431.8 0.561052
3431.91 0.561282
3432.02 0.56152
3432.13 0.561754
3432.24 0.561988
3432.35 0.562221
3432.46 0.562455
3432.57 0.562689
3432.68 0.5629270000000001
3432.79 0.563161
3432.9 0.563399
3433.01 0.5636329999999999
3433.12 0.563871
3433.23 0.564105
3433.34 0.564343
3433.45 0.564577
3433.56 0.564811
3433.67 0.565049
3433.78 0.565283
3433.89 0.565517
3434.0 0.565751
3434.1 0.5659850000000001
3434.21 0.5662189999999999
3434.32 0.566453
3434.43 0.5666869999999999
3434.54 0.566925
3434.65 0.567159
3434.76 0.567393
3434.87 0.567631
3434.98 0.567865
3435.09 0.568103
3435.2 0.568337
3435.32 0.568575
3435.43 0.56881
3435.53 0.569044
3435.64 0.569278
3435.75 0.569515
3435.86 0.56975
3435.97 0.569984
3436.08 0.570218
3436.19 0.5704560000000001
3436.3 0.570691
3436.41 0.570925
3436.52 0.571159
3436.63 0.571393
3436.74 0.571631
3436.85 0.571865
3436.96 0.5721
3437.07 0.572338
3437.18 0.5725720000000001
3437.29 0.572806
3437.4 0.573044
3437.51 0.573279
3437.62 0.573517
3437.73 0.573751
3437.84 0.5739850000000001
3437.95 0.57422
3438.06 0.574454
3438.17 0.574692
3438.28 0.5749270000000001
3438.39 0.5751609999999999
3438.5 0.575395
3438.61 0.575629
3438.72 0.575868
3438.83 0.576102
3438.94 0.57634
3439.05 0.576574
3439.16 0.576809
3439.27 0.577047
3439.38 0.577282
3439.5 0.57752
3439.6 0.577755
3439.71 0.5779890000000001
3439.82 0.5782229999999999
3439.93 0.578458
3440.04 0.578692
3440.15 0.5789310000000001
3440.26 0.5791649999999999
3440.37 0.579399
3440.48 0.579634
3440.59 0.579868
3440.7 0.5801069999999999
3440.82 0.580345
3440.93 0.58058
3441.03 0.580814
3441.15 0.581052
3441.26 0.581287
3441.37 0.581526
3441.47 0.581756
3441.59 0.581994
3441.7 0.582229
3441.81 0.582464
3441.92 0.5826979999999999
3442.03 0.582937
3442.14 0.583172
3442.25 0.5834060000000001
3442.36 0.5836399999999999
3442.46 0.583875
3442.58 0.584114
3442.69 0.584348
3442.8 0.584587
3442.91 0.584821
3443.02 0.585056
3443.13 0.585291
3443.24 0.585529
3443.35 0.5857640000000001
3443.46 0.5860029999999999
3443.57 0.586237
3443.68 0.586472
3443.79 0.586707
3443.9 0.5869449999999999
3444.01 0.58718
3444.12 0.587414
3444.23 0.587653
3444.34 0.587884
3444.45 0.588123
3444.56 0.588358
3444.67 0.588592
3444.78 0.588831
3444.89 0.589065
3445.0 0.5893010000000001
3445.11 0.589539
3445.22 0.589774
3445.33 0.590013
3445.44 0.5902470000000001
3445.55 0.590482
3445.66 0.590721
3445.77 0.590952
3445.88 0.591191
3445.99 0.591425
3446.1 0.5916600000000001
3446.21 0.591895
3446.32 0.59213
3446.43 0.5923689999999999
3446.54 0.592604
3446.65 0.592839
3446.77 0.5930770000000001
3446.87 0.593312
3446.99 0.593551
3447.1 0.5937859999999999
3447.21 0.594021
3447.32 0.59426
3447.43 0.594495
3447.54 0.594729
3447.65 0.594965
3447.76 0.5952
3447.87 0.595438
3447.98 0.5956739999999999
3448.09 0.595909
3448.2 0.596147
3448.31 0.596378
3448.42 0.596617
3448.53 0.596852
3448.64 0.597087
3448.75 0.597327
3448.86 0.597565
3448.97 0.5978
3449.08 0.598036
3449.19 0.598271
3449.3 0.5985090000000001
3449.41 0.598745
3449.52 0.5989800000000001
3449.64 0.599219
3449.74 0.599454
3449.85 0.599689
3449.96 0.599924
3450.08 0.60016
3450.19 0.600391
3450.3 0.600621
3450.41 0.600852
3450.52 0.601083
3450.63 0.601314
3450.74 0.601548
3450.85 0.601779
3450.96 0.602014
3451.07 0.602245
3451.18 0.602475
3451.29 0.6027100000000001
3451.4 0.602941
3451.51 0.603176
3451.62 0.603406
3451.73 0.603637
3451.84 0.6038680000000001
3451.95 0.604103
3452.06 0.60433
3452.17 0.604565
3452.28 0.604795
